web-scraper-order;web-scraper-start-url;Link;Link-href;Title;Date;
1685184218-1093;https://www.wiwo.de/suche/?p19868864=129&sw=Migration&search-period=&article=article;Rekordwert            Bundesbehörden und Ministerien geben 47 Millionen Euro für "Beamtentaxis" aus;https://www.wiwo.de/politik/deutschland/rekordwert-bundesbehoerden-und-ministerien-geben-47-millionen-euro-fuer-beamtentaxis-aus/19933568.html;Rekordwert Bundesbehörden und Ministerien geben 47 Millionen Euro für "Beamtentaxis" aus;15.06.2017
1685184222-1094;https://www.wiwo.de/suche/?p19868864=129&sw=Migration&search-period=&article=article;Umfrage            Europa hui – EU-Politik pfui;https://www.wiwo.de/politik/europa/umfrage-europa-hui-eu-politik-pfui/19936904.html;Umfrage Europa hui – EU-Politik pfui;16.06.2017
1685184229-1095;https://www.wiwo.de/suche/?p19868864=128&sw=Migration&search-period=&article=article;Privataudienz im Vatikan            Papst Franziskus empfängt Merkel;https://www.wiwo.de/politik/ausland/privataudienz-im-vatikan-papst-franziskus-empfaengt-merkel/19945430.html;Privataudienz im Vatikan Papst Franziskus empfängt Merkel;17.06.2017
1685184233-1096;https://www.wiwo.de/suche/?p19868864=128&sw=Migration&search-period=&article=article;Audienz im Vatikan            Papst stärkt Merkel im Kampf für den Frieden;https://www.wiwo.de/politik/europa/audienz-im-vatikan-papst-staerkt-merkel-im-kampf-fuer-den-frieden/19945422.html;Audienz im Vatikan Papst stärkt Merkel im Kampf für den Frieden;17.06.2017
1685184236-1097;https://www.wiwo.de/suche/?p19868864=128&sw=Migration&search-period=&article=article;Bundesagentur            Suche nach nordkoreanischen Gastarbeitern;https://www.wiwo.de/politik/deutschland/bundesagentur-suche-nach-nordkoreanischen-gastarbeitern/19943162.html;Bundesagentur Suche nach nordkoreanischen Gastarbeitern;18.06.2017
1685184239-1098;https://www.wiwo.de/suche/?p19868864=128&sw=Migration&search-period=&article=article;Mehr als 120 Menschen ertrunken            Schlepper nehmen Flüchtlingen den Schlauchbootmotor;https://www.wiwo.de/politik/ausland/mehr-als-120-menschen-ertrunken-schlepper-nehmen-fluechtlingen-den-schlauchbootmotor/19953818.html;Mehr als 120 Menschen ertrunken Schlepper nehmen Flüchtlingen den Schlauchbootmotor;20.06.2017
1685184243-1099;https://www.wiwo.de/suche/?p19868864=128&sw=Migration&search-period=&article=article;Bundesamts für Migration und Flüchtlinge            Neue Asylverfahren dauern im Schnitt 1,4 Monate;https://www.wiwo.de/politik/deutschland/bundesamts-fuer-migration-und-fluechtlinge-neue-asylverfahren-dauern-im-schnitt-1-4-monate/19955590.html;Bundesamts für Migration und Flüchtlinge Neue Asylverfahren dauern im Schnitt 1,4 Monate;20.06.2017
1685184246-1100;https://www.wiwo.de/suche/?p19868864=128&sw=Migration&search-period=&article=article;Fragen und Antworten zur Flüchtlingskrise            Jede Minute gibt es 20 Vertriebene mehr;https://www.wiwo.de/politik/ausland/fragen-und-antworten-zur-fluechtlingskrise-jede-minute-gibt-es-20-vertriebene-mehr/19955562.html;Fragen und Antworten zur Flüchtlingskrise Jede Minute gibt es 20 Vertriebene mehr;20.06.2017
1685184250-1101;https://www.wiwo.de/suche/?p19868864=128&sw=Migration&search-period=&article=article;Bilanz zum Weltflüchtlingstag            Wie es um die Flüchtlingskrise in Deutschland steht;https://www.wiwo.de/politik/deutschland/bilanz-zum-weltfluechtlingstag-wie-es-um-die-fluechtlingskrise-in-deutschland-steht/19955558.html;Bilanz zum Weltflüchtlingstag Wie es um die Flüchtlingskrise in Deutschland steht;20.06.2017
1685184253-1102;https://www.wiwo.de/suche/?p19868864=128&sw=Migration&search-period=&article=article;Protest gegen G20-Gipfel in Hamburg            Massives Polizeiaufgebot;https://www.wiwo.de/politik/deutschland/protest-gegen-g20-gipfel-in-hamburg-massives-polizeiaufgebot/19977528.html;Protest gegen G20-Gipfel in Hamburg Massives Polizeiaufgebot;25.06.2017
1685184257-1103;https://www.wiwo.de/suche/?p19868864=128&sw=Migration&search-period=&article=article;Nordkorea            Die dubiosen Devisengeschäfte des Kim Jong-un;https://www.wiwo.de/my/politik/ausland/nordkorea-die-dubiosen-devisengeschaefte-des-kim-jong-un/19964612.html;Nordkorea Die dubiosen Devisengeschäfte des Kim Jong-un;28.06.2017
1685184263-1104;https://www.wiwo.de/suche/?p19868864=127&sw=Migration&search-period=&article=article;Migrationspolitik            Gabriel wirbt für Regeln statt weiteren Verboten;https://www.wiwo.de/politik/deutschland/migrationspolitik-gabriel-wirbt-fuer-regeln-statt-weiteren-verboten/19992486.html;Migrationspolitik Gabriel wirbt für Regeln statt weiteren Verboten;28.06.2017
1685184266-1105;https://www.wiwo.de/suche/?p19868864=127&sw=Migration&search-period=&article=article;Scharfe Kritik an Trump            Merkel in Angriffslaune;https://www.wiwo.de/politik/deutschland/scharfe-kritik-an-trump-merkel-in-angriffslaune/19996308.html;Scharfe Kritik an Trump Merkel in Angriffslaune;29.06.2017
1685184270-1106;https://www.wiwo.de/suche/?p19868864=127&sw=Migration&search-period=&article=article;Migration in OECD-Staaten            Starke Zunahme der Einwanderung;https://www.wiwo.de/politik/ausland/migration-in-oecd-staaten-starke-zunahme-der-einwanderung/19997574.html;Migration in OECD-Staaten Starke Zunahme der Einwanderung;29.06.2017
1685184274-1107;https://www.wiwo.de/suche/?p19868864=127&sw=Migration&search-period=&article=article;OECD-Studie            Deutschland als Vorbild bei der Einwanderung;https://www.wiwo.de/politik/ausland/oecd-studie-deutschland-als-vorbild-bei-der-einwanderung-/19999306.html;OECD-Studie Deutschland als Vorbild bei der Einwanderung;29.06.2017
1685184278-1108;https://www.wiwo.de/suche/?p19868864=127&sw=Migration&search-period=&article=article;Berlin intern            Brauchen wir die G20-Gipfel noch?;https://www.wiwo.de/politik/deutschland/berlin-intern-brauchen-wir-die-g20-gipfel-noch/19994736.html;Berlin intern Brauchen wir die G20-Gipfel noch?;03.07.2017
1685184281-1109;https://www.wiwo.de/suche/?p19868864=127&sw=Migration&search-period=&article=article;Flüchtlingskrise             EU sagt Italien mehr Unterstützung zu;https://www.wiwo.de/politik/ausland/fluechtlingskrise-eu-sagt-italien-mehr-unterstuetzung-zu/20012250.html;Flüchtlingskrise  EU sagt Italien mehr Unterstützung zu;03.07.2017
1685184284-1110;https://www.wiwo.de/suche/?p19868864=127&sw=Migration&search-period=&article=article;Migration            UNHCR erwartet weitere Zunahme der Zahlen;https://www.wiwo.de/politik/ausland/migration-unhcr-erwartet-weitere-zunahme-der-zahlen/20013200.html;Migration UNHCR erwartet weitere Zunahme der Zahlen;03.07.2017
1685184288-1111;https://www.wiwo.de/suche/?p19868864=127&sw=Migration&search-period=&article=article;Sreitthemen            Trump und Merkel telefonieren vor G20-Gipfel;https://www.wiwo.de/politik/ausland/sreitthemen-trump-und-merkel-telefonieren-vor-g20-gipfel/20014836.html;Sreitthemen Trump und Merkel telefonieren vor G20-Gipfel;04.07.2017
1685184292-1112;https://www.wiwo.de/suche/?p19868864=127&sw=Migration&search-period=&article=article;BAMF            Identität von tausenden Syrern und Irakern ungeklärt;https://www.wiwo.de/politik/deutschland/bamf-identitaet-von-tausenden-syrern-und-irakern-ungeklaert/20018750.html;BAMF Identität von tausenden Syrern und Irakern ungeklärt;04.07.2017
1685184296-1113;https://www.wiwo.de/suche/?p19868864=127&sw=Migration&search-period=&article=article;Flüchtlingskrise            EU soll Italien entlasten – Österreich droht;https://www.wiwo.de/politik/ausland/fluechtlingskrise-eu-soll-italien-entlasten-oesterreich-droht/20019596.html;Flüchtlingskrise EU soll Italien entlasten – Österreich droht;04.07.2017
1685184304-1114;https://www.wiwo.de/suche/?p19868864=126&sw=Migration&search-period=&article=article;G20            Zwei Tage für die Krisen dieser Welt;https://www.wiwo.de/politik/ausland/g20-zwei-tage-fuer-die-krisen-dieser-welt/20020712.html;G20 Zwei Tage für die Krisen dieser Welt;05.07.2017
1685184309-1115;https://www.wiwo.de/suche/?p19868864=126&sw=Migration&search-period=&article=article;Internationale Konferenz in Italien            „Deutschland muss mehr Flüchtlinge aus Italien holen“;https://www.wiwo.de/politik/deutschland/internationale-konferenz-in-italien-deutschland-muss-mehr-fluechtlinge-aus-italien-holen/20026178.html;Internationale Konferenz in Italien „Deutschland muss mehr Flüchtlinge aus Italien holen“;06.07.2017
1685184312-1116;https://www.wiwo.de/suche/?p19868864=126&sw=Migration&search-period=&article=article;Flüchtlingsverteilung            Deutschland will Italien zusätzlich Migranten abnehmen;https://www.wiwo.de/politik/ausland/fluechtlingsverteilung-deutschland-will-italien-zusaetzlich-migranten-abnehmen/20029424.html;Flüchtlingsverteilung Deutschland will Italien zusätzlich Migranten abnehmen;06.07.2017
1685184317-1117;https://www.wiwo.de/suche/?p19868864=126&sw=Migration&search-period=&article=article;Flüchtlingskrise            Kaum Hilfe für Italien;https://www.wiwo.de/politik/ausland/fluechtlingskrise-kaum-hilfe-fuer-italien/20030564.html;Flüchtlingskrise Kaum Hilfe für Italien;06.07.2017
1685184320-1118;https://www.wiwo.de/suche/?p19868864=126&sw=Migration&search-period=&article=article;G20-Gipfel            Merkel und die Umwertung aller Werte;https://www.wiwo.de/politik/ausland/g20-merkel-muss-nichts-mehr-fuerchten-als-sprachlosigkeit/20029240.html;G20 Merkel muss nichts mehr fürchten als Sprachlosigkeit;07.07.2017
1685184324-1119;https://www.wiwo.de/suche/?p19868864=126&sw=Migration&search-period=&article=article;Integration von Flüchtlingen            „Es gelingt, wenn alle an einem Strang ziehen“;https://www.wiwo.de/unternehmen/industrie/integration-von-fluechtlingen-es-gelingt-wenn-alle-an-einem-strang-ziehen/20033210.html;Integration von Flüchtlingen „Es gelingt, wenn alle an einem Strang ziehen“;07.07.2017
1685184327-1120;https://www.wiwo.de/suche/?p19868864=126&sw=Migration&search-period=&article=article;Nach Kritik jüdischer Gemeinden            Ungarns Premier verteidigt Anti-Soros-Kampagne;https://www.wiwo.de/politik/ausland/nach-kritik-juedischer-gemeinden-ungarns-premier-verteidigt-anti-soros-kampagne/20037030.html;Nach Kritik jüdischer Gemeinden Ungarns Premier verteidigt Anti-Soros-Kampagne;09.07.2017
1685184331-1121;https://www.wiwo.de/suche/?p19868864=126&sw=Migration&search-period=&article=article;Migration            Deutschland bei Auswanderern ein beliebtes Ziel;https://www.wiwo.de/politik/ausland/migration-deutschland-bei-auswanderern-ein-beliebtes-ziel/20044418.html;Migration Deutschland bei Auswanderern ein beliebtes Ziel;11.07.2017
1685184335-1122;https://www.wiwo.de/suche/?p19868864=126&sw=Migration&search-period=&article=article;Migration            Fast 100.000 Menschen kehrten 2016 in ihre Heimat zurück;https://www.wiwo.de/politik/ausland/migration-fast-100-000-menschen-kehrten-2016-in-ihre-heimat-zurueck/20045898.html;Migration Fast 100.000 Menschen kehrten 2016 in ihre Heimat zurück;11.07.2017
1685184352-1123;https://www.wiwo.de/suche/?p19868864=126&sw=Migration&search-period=&article=article;BAMF in Nürnberg            Neues IT-Labor soll Asylverfahren verbessern;https://www.wiwo.de/politik/deutschland/bamf-in-nuernberg-neues-it-labor-soll-asylverfahren-verbessern/20047696.html;BAMF in Nürnberg Neues IT-Labor soll Asylverfahren verbessern;11.07.2017
1685184360-1124;https://www.wiwo.de/suche/?p19868864=125&sw=Migration&search-period=&article=article;Studium bei der Bundeswehr            Was lernen Soldaten an der Universität der Bundeswehr?;https://www.wiwo.de/erfolg/hochschule/studium-bei-der-bundeswehr-was-lernen-soldaten-an-der-universitaet-der-bundeswehr/20024588.html;Studium bei der Bundeswehr Was lernen Soldaten an der Universität der Bundeswehr?;12.07.2017
1685184364-1125;https://www.wiwo.de/suche/?p19868864=125&sw=Migration&search-period=&article=article;Treffen in Triest            Merkel fordert weitere EU-Reformen;https://www.wiwo.de/politik/europa/treffen-in-triest-merkel-fordert-weitere-eu-reformen/20054718.html;Treffen in Triest Merkel fordert weitere EU-Reformen;12.07.2017
1685184368-1126;https://www.wiwo.de/suche/?p19868864=125&sw=Migration&search-period=&article=article;Merkel und Macron            Die Agenda Europa;https://www.wiwo.de/politik/ausland/merkel-und-macron-die-agenda-europa/20058018.html;Merkel und Macron Die Agenda Europa;13.07.2017
1685184371-1127;https://www.wiwo.de/suche/?p19868864=125&sw=Migration&search-period=&article=article;Türkei            Tausende Türken beantragen Asyl in Deutschland;https://www.wiwo.de/politik/deutschland/tuerkei-tausende-tuerken-beantragen-asyl-in-deutschland/20061766.html;Türkei Tausende Türken beantragen Asyl in Deutschland;14.07.2017
1685184375-1128;https://www.wiwo.de/suche/?p19868864=125&sw=Migration&search-period=&article=article;Migration aus Libyen            Deutschland kann künftig Schlauchboot-Exporte stoppen;https://www.wiwo.de/politik/ausland/migration-aus-libyen-deutschland-kann-kuenftig-schlauchboot-exporte-stoppen/20072876.html;Migration aus Libyen Deutschland kann künftig Schlauchboot-Exporte stoppen;17.07.2017
1685184379-1129;https://www.wiwo.de/suche/?p19868864=125&sw=Migration&search-period=&article=article;Flüchtlinge            Die Ausnahmen von der Regel;https://www.wiwo.de/my/politik/deutschland/fluechtlinge-die-ausnahmen-von-der-regel/20054614.html;Flüchtlinge Die Ausnahmen von der Regel;18.07.2017
1685184382-1130;https://www.wiwo.de/suche/?p19868864=125&sw=Migration&search-period=&article=article;Studie zu AfD-Perspektiven            „Die AfD steht am Scheideweg“;https://www.wiwo.de/politik/deutschland/studie-zu-afd-perspektiven-die-afd-steht-am-scheideweg/20077444.html;Studie zu AfD-Perspektiven „Die AfD steht am Scheideweg“;18.07.2017
1685184387-1131;https://www.wiwo.de/suche/?p19868864=125&sw=Migration&search-period=&article=article;Jobcenter            Wirtschaft fehlt Mut zur Einstellung von Flüchtlingen;https://www.wiwo.de/politik/deutschland/jobcenter-wirtschaft-fehlt-mut-zur-einstellung-von-fluechtlingen/20084062.html;Jobcenter Wirtschaft fehlt Mut zur Einstellung von Flüchtlingen;20.07.2017
1685184390-1132;https://www.wiwo.de/suche/?p19868864=125&sw=Migration&search-period=&article=article;Flüchtlingskrise            Verwaltungsgerichte von Asylklagen überlastet;https://www.wiwo.de/politik/deutschland/fluechtlingskrise-verwaltungsgerichte-von-asylklagen-ueberlastet/20084702.html;Flüchtlingskrise Verwaltungsgerichte von Asylklagen überlastet;20.07.2017
1685184394-1133;https://www.wiwo.de/suche/?p19868864=125&sw=Migration&search-period=&article=article;Streit im Wahlkampf            Schulz warnt vor Zuspitzung der Flüchtlingskrise;https://www.wiwo.de/politik/deutschland/streit-im-wahlkampf-schulz-warnt-vor-zuspitzung-der-fluechtlingskrise/20101652.html;Streit im Wahlkampf Schulz warnt vor Zuspitzung der Flüchtlingskrise;24.07.2017
1685184397-1134;https://www.wiwo.de/suche/?p19868864=125&sw=Migration&search-period=&article=article;Migration im Juni            Deutlich weniger Flüchtlinge in Deutschland angekommen;https://www.wiwo.de/politik/deutschland/migration-im-juni-deutlich-weniger-fluechtlinge-in-deutschland-angekommen/20102746.html;Migration im Juni Deutlich weniger Flüchtlinge in Deutschland angekommen;25.07.2017
1685184403-1135;https://www.wiwo.de/suche/?p19868864=124&sw=Migration&search-period=&article=article;Demografische Entwicklung            Europa mangelt es an Humankapital;https://www.wiwo.de/politik/deutschland/demografische-entwicklung-europa-mangelt-es-an-humankapital/20103250.html;Demografische Entwicklung Europa mangelt es an Humankapital;25.07.2017
1685184409-1136;https://www.wiwo.de/suche/?p19868864=124&sw=Migration&search-period=&article=article;Brexit und die Wirtschaft            Briten untersuchen Einfluss der EU-Einwanderer;https://www.wiwo.de/politik/ausland/brexit-und-die-wirtschaft-briten-untersuchen-einfluss-der-eu-einwanderer/20116108.html;Brexit und die Wirtschaft Briten untersuchen Einfluss der EU-Einwanderer;27.07.2017
1685184412-1137;https://www.wiwo.de/suche/?p19868864=124&sw=Migration&search-period=&article=article;Attacke in Hamburg            Behörde verpasste 2015 Abschiebefrist für Messerangreifer;https://www.wiwo.de/politik/deutschland/attacke-in-hamburg-behoerde-verpasste-2015-abschiebefrist-fuer-messerangreifer/20133840.html;Attacke in Hamburg Behörde verpasste 2015 Abschiebefrist für Messerangreifer;01.08.2017
1685184415-1138;https://www.wiwo.de/suche/?p19868864=124&sw=Migration&search-period=&article=article;Flüchtlingskrise            Italien stimmt für Militäreinsatz vor libyscher Küste;https://www.wiwo.de/politik/europa/fluechtlingskrise-italien-stimmt-fuer-militaereinsatz-vor-libyscher-kueste/20138042.html;Flüchtlingskrise Italien stimmt für Militäreinsatz vor libyscher Küste;02.08.2017
