web-scraper-order;web-scraper-start-url;Link;Link-href;Title;Date;
1685183542-977;https://www.wiwo.de/suche/?p19868864=137&sw=Klimawandel&search-period=&article=article;Klimawandel            „Extreme Sommer werden häufiger“;https://www.wiwo.de/technologie/green/klimawandel-extreme-sommer-werden-haeufiger/22892052.html;Klimawandel „Extreme Sommer werden häufiger“;08.08.2018
1685183546-978;https://www.wiwo.de/suche/?p19868864=137&sw=Klimawandel&search-period=&article=article;Infowars            Twitter-Chef verteidigt Regeln im Fall des Verschwörungstheoretikers Alex Jones;https://www.wiwo.de/unternehmen/it/infowars-twitter-chef-verteidigt-regeln-im-fall-des-verschwoerungstheoretikers-alex-jones/22893334.html;Infowars Twitter-Chef verteidigt Regeln im Fall des Verschwörungstheoretikers Alex Jones;08.08.2018
1685183549-979;https://www.wiwo.de/suche/?p19868864=137&sw=Klimawandel&search-period=&article=article;Wirtschaftswachstum            Automatisierung trifft Schwellenländer besonders hart;https://www.wiwo.de/politik/ausland/wirtschaftswachstum-automatisierung-trifft-schwellenlaender-besonders-hart/22887700.html;Wirtschaftswachstum Automatisierung trifft Schwellenländer besonders hart;10.08.2018
1685183553-980;https://www.wiwo.de/suche/?p19868864=137&sw=Klimawandel&search-period=&article=article;US-Umweltpolitik            Trump schadet der Umwelt weniger als befürchtet;https://www.wiwo.de/politik/ausland/us-umweltpolitik-trump-schadet-der-umwelt-weniger-als-befuerchtet-/22909854.html;US-Umweltpolitik Trump schadet der Umwelt weniger als befürchtet;14.08.2018
1685183557-981;https://www.wiwo.de/suche/?p19868864=137&sw=Klimawandel&search-period=&article=article;Verschwörungstheoretiker            Twitter sperrt Konto von US-Rechtspopulist Alex Jones;https://www.wiwo.de/unternehmen/it/verschwoerungstheoretiker-twitter-sperrt-konto-von-us-rechtspopulist-alex-jones/22915180.html;Verschwörungstheoretiker Twitter sperrt Konto von US-Rechtspopulist Alex Jones;15.08.2018
1685183566-982;https://www.wiwo.de/suche/?p19868864=136&sw=Klimawandel&search-period=&article=article;Wasseraktien            Warum Sie Ihr Geld in Wasser investieren sollten;https://www.wiwo.de/finanzen/geldanlage/wasseraktien-warum-sie-ihr-geld-in-wasser-investieren-sollten/22910738.html;Wasseraktien Warum Sie Ihr Geld in Wasser investieren sollten;15.08.2018
1685183570-983;https://www.wiwo.de/suche/?p19868864=136&sw=Klimawandel&search-period=&article=article;Aktien, Anleihen, Fonds            Die Anlagetipps der Woche;https://www.wiwo.de/my/finanzen/boerse/aktien-anleihen-fonds-die-anlagetipps-der-woche/22923248.html;Aktien, Anleihen, Fonds Die Anlagetipps der Woche;17.08.2018
1685183573-984;https://www.wiwo.de/suche/?p19868864=136&sw=Klimawandel&search-period=&article=article;Fahrt ins Ungewisse             „Die deutsche Fischerei zählt zu den Verlierern der Erderwärmung“;https://www.wiwo.de/my/unternehmen/handel/fahrt-ins-ungewisse-die-deutsche-fischerei-zaehlt-zu-den-verlierern-der-erderwaermung/22917554.html;Fahrt ins Ungewisse  „Die deutsche Fischerei zählt zu den Verlierern der Erderwärmung“;19.08.2018
1685183576-985;https://www.wiwo.de/suche/?p19868864=136&sw=Klimawandel&search-period=&article=article;Sardinen statt Kabeljau            Klimawandel schadet der deutschen Seefischerei;https://www.wiwo.de/unternehmen/handel/sardinen-statt-kabeljau-klimawandel-schadet-der-deutschen-seefischerei/22922892.html;Sardinen statt Kabeljau Klimawandel schadet der deutschen Seefischerei;19.08.2018
1685183580-986;https://www.wiwo.de/suche/?p19868864=136&sw=Klimawandel&search-period=&article=article;Höhere Öl- und Gasvorräte            US-Regierung fordert nicht länger zum Energiesparen auf;https://www.wiwo.de/politik/ausland/hoehere-oel-und-gasvorraete-us-regierung-fordert-nicht-laenger-zum-energiesparen-auf/22929832.html;Höhere Öl- und Gasvorräte US-Regierung fordert nicht länger zum Energiesparen auf;19.08.2018
1685183584-987;https://www.wiwo.de/suche/?p19868864=136&sw=Klimawandel&search-period=&article=article;Bund unter Druck            Bund unter Druck – Hilfe für Dürreversicherung gefordert;https://www.wiwo.de/politik/deutschland/bund-unter-druck-bund-unter-druck-hilfe-fuer-duerreversicherung-gefordert/22930430.html;Bund unter Druck Bund unter Druck – Hilfe für Dürreversicherung gefordert;20.08.2018
1685183588-988;https://www.wiwo.de/suche/?p19868864=136&sw=Klimawandel&search-period=&article=article;Klimaschutz            EU will sich ambitioniertere Klimaziele setzen;https://www.wiwo.de/politik/ausland/klimaschutz-eu-will-sich-ambitioniertere-klimaziele-setzen/22933656.html;Klimaschutz EU will sich ambitioniertere Klimaziele setzen;21.08.2018
1685183592-989;https://www.wiwo.de/suche/?p19868864=136&sw=Klimawandel&search-period=&article=article;Bis 2030            EU will internationales Klimaziel hochschrauben;https://www.wiwo.de/politik/europa/bis-2030-eu-will-internationales-klimaziel-hochschrauben/22933682.html;Bis 2030 EU will internationales Klimaziel hochschrauben;21.08.2018
1685183595-990;https://www.wiwo.de/suche/?p19868864=136&sw=Klimawandel&search-period=&article=article;Nach Bauernunterstützung            Deutsche Waldbesitzer fordern Staatshilfen wegen Hitze;https://www.wiwo.de/politik/deutschland/nach-bauernunterstuetzung-deutsche-waldbesitzer-fordern-staatshilfen-wegen-hitze/22942736.html;Nach Bauernunterstützung Deutsche Waldbesitzer fordern Staatshilfen wegen Hitze;23.08.2018
1685183599-991;https://www.wiwo.de/suche/?p19868864=136&sw=Klimawandel&search-period=&article=article;Klimawandel            So wollen Städte den heißen Sommern trotzen;https://www.wiwo.de/technologie/green/klimawandel-so-wollen-staedte-den-heissen-sommern-trotzen/22966462.html;Klimawandel So wollen Städte den heißen Sommern trotzen;28.08.2018
1685183603-992;https://www.wiwo.de/suche/?p19868864=136&sw=Klimawandel&search-period=&article=article;Kohlekommission            Gewalt ist nie ein Mittel zum Zweck!;https://www.wiwo.de/my/politik/deutschland/kohlekommission-gewalt-ist-nie-ein-mittel-zum-zweck-/22974244.html;Kohlekommission Gewalt ist nie ein Mittel zum Zweck!;30.08.2018
1685183612-993;https://www.wiwo.de/suche/?p19868864=135&sw=Klimawandel&search-period=&article=article;High-Tech-Farm            Obst und Gemüse kommen in Südkorea aus dem Tunnel;https://www.wiwo.de/technologie/green/high-tech-farm-obst-und-gemuese-kommen-in-suedkorea-aus-dem-tunnel/22980048.html;High-Tech-Farm Obst und Gemüse kommen in Südkorea aus dem Tunnel;31.08.2018
1685183615-994;https://www.wiwo.de/suche/?p19868864=135&sw=Klimawandel&search-period=&article=article;Konferenz in Berlin            Tschadsee-Region soll mehr als zwei Milliarden Dollar Hilfe erhalten;https://www.wiwo.de/politik/ausland/konferenz-in-berlin-tschadsee-region-soll-mehr-als-zwei-milliarden-dollar-hilfe-erhalten/22991426.html;Konferenz in Berlin Tschadsee-Region soll mehr als zwei Milliarden Dollar Hilfe erhalten;03.09.2018
1685183619-995;https://www.wiwo.de/suche/?p19868864=135&sw=Klimawandel&search-period=&article=article;Umweltschutz            Grüne wollen „radikale“ Umwelt-Maßnahmen „sofort und gleichzeitig“;https://www.wiwo.de/politik/deutschland/umweltschutz-gruene-wollen-radikale-umwelt-massnahmen-sofort-und-gleichzeitig/23003854.html;Umweltschutz Grüne wollen „radikale“ Umwelt-Maßnahmen „sofort und gleichzeitig“;06.09.2018
1685183624-996;https://www.wiwo.de/suche/?p19868864=135&sw=Klimawandel&search-period=&article=article;„Infowars“            Twitter sperrt Account von Rechtspopulist Alex Jones dauerhaft;https://www.wiwo.de/unternehmen/it/infowars-twitter-sperrt-account-von-rechtspopulist-alex-jones-dauerhaft/23008188.html;„Infowars“ Twitter sperrt Account von Rechtspopulist Alex Jones dauerhaft;07.09.2018
1685183627-997;https://www.wiwo.de/suche/?p19868864=135&sw=Klimawandel&search-period=&article=article;Klimawandel            Hitzesommer verspricht markante Rotweine aus Deutschland;https://www.wiwo.de/unternehmen/dienstleister/klimawandel-hitzesommer-verspricht-markante-rotweine-aus-deutschland/22993934.html;Klimawandel Hitzesommer verspricht markante Rotweine aus Deutschland;08.09.2018
1685183631-998;https://www.wiwo.de/suche/?p19868864=135&sw=Klimawandel&search-period=&article=article;Weinbau im Klimawandel            „Es gibt keine unreifen, kleinen Jahrgänge mehr“;https://www.wiwo.de/unternehmen/dienstleister/weinbau-im-klimawandel-es-gibt-keine-unreifen-kleinen-jahrgaenge-mehr/22993856.html;Weinbau im Klimawandel „Es gibt keine unreifen, kleinen Jahrgänge mehr“;08.09.2018
1685183634-999;https://www.wiwo.de/suche/?p19868864=135&sw=Klimawandel&search-period=&article=article;Digitalchefin der GLS-Bank            „Auch die agile Organisation braucht Führung“;https://www.wiwo.de/my/erfolg/management/digitalchefin-der-gls-bank-auch-die-agile-organisation-braucht-fuehrung/23001752.html;Digitalchefin der GLS-Bank „Auch die agile Organisation braucht Führung“;12.09.2018
1685183637-1000;https://www.wiwo.de/suche/?p19868864=135&sw=Klimawandel&search-period=&article=article;Holzwirtschaft            Eichenmöbel liegen im Trend – trotzdem versagt der Markt;https://www.wiwo.de/my/unternehmen/industrie/holzwirtschaft-eichenmoebel-liegen-im-trend-trotzdem-versagt-der-markt/23058008.html;Holzwirtschaft Eichenmöbel liegen im Trend – trotzdem versagt der Markt;18.09.2018
1685183642-1001;https://www.wiwo.de/suche/?p19868864=135&sw=Klimawandel&search-period=&article=article;Erderwärmung            Klimaforscher präsentieren Report zu 1,5-Grad-Ziel;https://www.wiwo.de/technologie/green/erderwaermung-klimaforscher-praesentieren-report-zu-1-5-grad-ziel/23135406.html;Erderwärmung Klimaforscher präsentieren Report zu 1,5-Grad-Ziel;01.10.2018
1685183645-1002;https://www.wiwo.de/suche/?p19868864=135&sw=Klimawandel&search-period=&article=article;Prognos-Studie            Die Ungleichheit in Deutschland wird zunehmen;https://www.wiwo.de/politik/deutschland/prognos-studie-die-ungleichheit-in-deutschland-wird-zunehmen/23135324.html;Prognos-Studie Die Ungleichheit in Deutschland wird zunehmen;01.10.2018
1685183654-1003;https://www.wiwo.de/suche/?p19868864=134&sw=Klimawandel&search-period=&article=article;Trotz Bauboom            Fichtenholzpreise brechen wegen Borkenkäfer-Invasion ein;https://www.wiwo.de/unternehmen/industrie/trotz-bauboom-fichtenholzpreise-brechen-wegen-borkenkaefer-invasion-ein/23137972.html;Trotz Bauboom Fichtenholzpreise brechen wegen Borkenkäfer-Invasion ein;02.10.2018
1685183672-1004;https://www.wiwo.de/suche/?p19868864=134&sw=Klimawandel&search-period=&article=article;Essay            Wer Heimat einzäunt, hat nichts verstanden;https://www.wiwo.de/unternehmen/industrie/globalisierung/essay-wer-heimat-einzaeunt-hat-nichts-von-ihr-verstanden/23121672.html;Essay Wer Heimat einzäunt, hat nichts von ihr verstanden;03.10.2018
1685183676-1005;https://www.wiwo.de/suche/?p19868864=134&sw=Klimawandel&search-period=&article=article;RWE-Braunkohlegebiet            Tausende demonstrieren am Hambacher Forst;https://www.wiwo.de/politik/deutschland/rwe-braunkohlegebiet-tausende-demonstrieren-am-hambacher-forst/23155760.html;RWE-Braunkohlegebiet Tausende demonstrieren am Hambacher Forst;06.10.2018
1685183681-1006;https://www.wiwo.de/suche/?p19868864=134&sw=Klimawandel&search-period=&article=article;Schwarz-grüne Koalition            Versöhnen CDU und Grüne Ökonomie und Ökologie?;https://www.wiwo.de/my/politik/deutschland/schwarz-gruene-koalition-versoehnen-cdu-und-gruene-oekonomie-und-oekologie/23142190.html;Schwarz-grüne Koalition Versöhnen CDU und Grüne Ökonomie und Ökologie?;06.10.2018
1685183692-1007;https://www.wiwo.de/suche/?p19868864=134&sw=Klimawandel&search-period=&article=article;Ökonomie-Nobelpreis            „Die Frauenfrage ist eine Riesenbaustelle“;https://www.wiwo.de/my/erfolg/beruf/oekonomie-nobelpreis-die-frauenfrage-ist-eine-riesenbaustelle/23141788.html;Ökonomie-Nobelpreis „Die Frauenfrage ist eine Riesenbaustelle“;07.10.2018
1685183695-1008;https://www.wiwo.de/suche/?p19868864=134&sw=Klimawandel&search-period=&article=article;Weltklimarat            „Beispiellose Veränderungen“ gegen Klimawandel notwendig;https://www.wiwo.de/technologie/green/weltklimarat-beispiellose-veraenderungen-gegen-klimawandel-notwendig/23158912.html;Weltklimarat „Beispiellose Veränderungen“ gegen Klimawandel notwendig;08.10.2018
1685183699-1009;https://www.wiwo.de/suche/?p19868864=134&sw=Klimawandel&search-period=&article=article;US-Volkswirte            Romer und Nordhaus erhalten Nobelpreis für Wirtschaft;https://www.wiwo.de/politik/konjunktur/us-volkswirte-romer-und-nordhaus-erhalten-nobelpreis-fuer-wirtschaft/23160166.html;US-Volkswirte Romer und Nordhaus erhalten Nobelpreis für Wirtschaft;08.10.2018
1685183703-1010;https://www.wiwo.de/suche/?p19868864=134&sw=Klimawandel&search-period=&article=article;Ökonomie-Nobelpreisträger            Mehr politisch als ökonomisch;https://www.wiwo.de/politik/konjunktur/oekonomie-nobelpreistraeger-mehr-politisch-als-oekonomisch/23162292.html;Ökonomie-Nobelpreisträger Mehr politisch als ökonomisch;08.10.2018
1685183707-1011;https://www.wiwo.de/suche/?p19868864=134&sw=Klimawandel&search-period=&article=article;Deutschland knickt ein            EU-Staaten beschließen schärfere CO2-Grenzwerte für Autos;https://www.wiwo.de/politik/europa/deutschland-knickt-ein-eu-staaten-beschliessen-schaerfere-co2-grenzwerte-fuer-autos/23167434.html;Deutschland knickt ein EU-Staaten beschließen schärfere CO2-Grenzwerte für Autos;10.10.2018
1685183712-1012;https://www.wiwo.de/suche/?p19868864=134&sw=Klimawandel&search-period=&article=article;Unbemannte Flugobjekte            Afrika wird zum Testgebiet für innovative Drohnen-Projekte;https://www.wiwo.de/technologie/forschung/unbemannte-flugobjekte-afrika-wird-zum-testgebiet-fuer-innovative-drohnen-projekte/23180192.html;Unbemannte Flugobjekte Afrika wird zum Testgebiet für innovative Drohnen-Projekte;12.10.2018
1685183725-1013;https://www.wiwo.de/suche/?p19868864=133&sw=Klimawandel&search-period=&article=article;Strom selbstgemacht            Ikea steigt den Kunden mit Solarzellen aufs Dach;https://www.wiwo.de/unternehmen/energie/strom-selbstgemacht-ikea-steigt-den-kunden-mit-solarzellen-aufs-dach/23175378.html;Strom selbstgemacht Ikea steigt den Kunden mit Solarzellen aufs Dach;15.10.2018
1685183729-1014;https://www.wiwo.de/suche/?p19868864=133&sw=Klimawandel&search-period=&article=article;Klimaschutz            EU-Abgeordnete für strengere CO2-Obergrenzen bei Lkw;https://www.wiwo.de/politik/ausland/klimaschutz-eu-abgeordnete-fuer-strengere-co2-obergrenzen-bei-lkw/23203540.html;Klimaschutz EU-Abgeordnete für strengere CO2-Obergrenzen bei Lkw;18.10.2018
1685183733-1015;https://www.wiwo.de/suche/?p19868864=133&sw=Klimawandel&search-period=&article=article;Öko-Partei und Unternehmen            Die Grünen werden Wirtschaftsfreunde;https://www.wiwo.de/my/politik/deutschland/oeko-partei-und-unternehmen-die-gruenen-werden-wirtschaftsfreunde/23200232.html;Öko-Partei und Unternehmen Die Grünen werden Wirtschaftsfreunde;21.10.2018
1685183736-1016;https://www.wiwo.de/suche/?p19868864=133&sw=Klimawandel&search-period=&article=article;Nach Aufruf von Pensionsfonds             RWE attackiert seine Kritiker;https://www.wiwo.de/finanzen/geldanlage/nach-aufruf-von-pensionsfonds-rwe-attackiert-seine-kritiker/23224420.html;Nach Aufruf von Pensionsfonds  RWE attackiert seine Kritiker;24.10.2018
1685183739-1017;https://www.wiwo.de/suche/?p19868864=133&sw=Klimawandel&search-period=&article=article;Gerd Müller            „Reformer oder Autokraten?“;https://www.wiwo.de/my/politik/ausland/gerd-mueller-reformer-oder-autokraten/23226814.html;Gerd Müller „Reformer oder Autokraten?“;28.10.2018
1685183742-1018;https://www.wiwo.de/suche/?p19868864=133&sw=Klimawandel&search-period=&article=article;„Werde mit Merkel klarkommen“            Merz will CDU-Aufbruch und kündigt Erneuerungen an;https://www.wiwo.de/politik/deutschland/werde-mit-merkel-klarkommen-merz-will-cdu-aufbruch-und-kuendigt-erneuerungen-an/23253270.html;„Werde mit Merkel klarkommen“ Merz will CDU-Aufbruch und kündigt Erneuerungen an;31.10.2018
1685183746-1019;https://www.wiwo.de/suche/?p19868864=133&sw=Klimawandel&search-period=&article=article;TTIP hätte heute bessere Chancen            Die Deutschen entdecken ihre Liebe zum Freihandel;https://www.wiwo.de/my/politik/ausland/denkfabrik-die-deutschen-entdecken-ihre-liebe-zum-freihandel/23255262.html;Denkfabrik Die Deutschen entdecken ihre Liebe zum Freihandel;01.11.2018
