web-scraper-order;web-scraper-start-url;Link;Link-href;Title;Date;
1685208819-5745;https://www.wiwo.de/suche/?p19868864=419&sw=Ukraine&search-period=&article=article;Getöteter Georgier            Bundesregierung widerspricht russischer Darstellung nach Auslieferungsersuchen;https://www.wiwo.de/politik/ausland/getoeteter-georgier-bundesregierung-widerspricht-russischer-darstellung-nach-auslieferungsersuchen/25320666.html;Getöteter Georgier Bundesregierung widerspricht russischer Darstellung nach Auslieferungsersuchen;10.12.2019
1685208823-5746;https://www.wiwo.de/suche/?p19868864=419&sw=Ukraine&search-period=&article=article;Ostsee-Pipeline            US-Sanktionen gegen Nord Stream 2 könnten bald verabschiedet werden;https://www.wiwo.de/politik/ausland/ostsee-pipeline-us-sanktionen-gegen-nord-stream-2-koennten-bald-verabschiedet-werden/25320862.html;Ostsee-Pipeline US-Sanktionen gegen Nord Stream 2 könnten bald verabschiedet werden;10.12.2019
1685208826-5747;https://www.wiwo.de/suche/?p19868864=419&sw=Ukraine&search-period=&article=article;Ostsee-Pipeline            US-Repräsentantenhaus stimmt für Sanktionen gegen Nord Stream 2;https://www.wiwo.de/politik/ausland/ostsee-pipeline-us-repraesentantenhaus-stimmt-fuer-sanktionen-gegen-nord-stream-2/25326164.html;Ostsee-Pipeline US-Repräsentantenhaus stimmt für Sanktionen gegen Nord Stream 2;12.12.2019
1685208830-5748;https://www.wiwo.de/suche/?p19868864=419&sw=Ukraine&search-period=&article=article;Ostsee-Pipeline            Nord Stream 2: US-Repräsentantenhaus stimmt für Sanktionen;https://www.wiwo.de/politik/ausland/ostsee-pipeline-nord-stream-2-us-repraesentantenhaus-stimmt-fuer-sanktionen/25326614.html;Ostsee-Pipeline Nord Stream 2: US-Repräsentantenhaus stimmt für Sanktionen;12.12.2019
1685208833-5749;https://www.wiwo.de/suche/?p19868864=419&sw=Ukraine&search-period=&article=article;Ukraine-Russland-Konflikt            EU verlängert Wirtschaftssanktionen gegen Russland;https://www.wiwo.de/politik/ausland/ukraine-russland-konflikt-eu-verlaengert-wirtschaftssanktionen-gegen-russland/25330982.html;Ukraine-Russland-Konflikt EU verlängert Wirtschaftssanktionen gegen Russland;13.12.2019
1685208837-5750;https://www.wiwo.de/suche/?p19868864=419&sw=Ukraine&search-period=&article=article;Klimaneutraler Kontinent            Schwieriger EU-Kompromiss beim Klimaziel für 2050;https://www.wiwo.de/politik/europa/klimaneutraler-kontinent-schwieriger-eu-kompromiss-beim-klimaziel-fuer-2050/25331500.html;Klimaneutraler Kontinent Schwieriger EU-Kompromiss beim Klimaziel für 2050;13.12.2019
1685208845-5751;https://www.wiwo.de/suche/?p19868864=418&sw=Ukraine&search-period=&article=article;Impeachment-Verfahren            Justizausschuss verschiebt Abstimmung über Trump-Impeachment;https://www.wiwo.de/politik/ausland/impeachment-verfahren-justizausschuss-verschiebt-abstimmung-ueber-trump-impeachment/25332344.html;Impeachment-Verfahren Justizausschuss verschiebt Abstimmung über Trump-Impeachment;13.12.2019
1685208849-5752;https://www.wiwo.de/suche/?p19868864=418&sw=Ukraine&search-period=&article=article;USA            Ausschuss im US-Kongress beschließt zwei Anklagepunkte gegen Trump;https://www.wiwo.de/politik/ausland/usa-ausschuss-im-us-kongress-beschliesst-zwei-anklagepunkte-gegen-trump/25333860.html;USA Ausschuss im US-Kongress beschließt zwei Anklagepunkte gegen Trump;13.12.2019
1685208853-5753;https://www.wiwo.de/suche/?p19868864=418&sw=Ukraine&search-period=&article=article;USA            Demokrat läuft wegen Impeachment-Verfahren zu Republikanern über;https://www.wiwo.de/politik/ausland/usa-demokrat-laeuft-wegen-impeachment-verfahren-zu-republikanern-ueber/25336588.html;USA Demokrat läuft wegen Impeachment-Verfahren zu Republikanern über;15.12.2019
1685208857-5754;https://www.wiwo.de/suche/?p19868864=418&sw=Ukraine&search-period=&article=article;US-Sanktionen            Wie geht es weiter mit Nord Stream 2?;https://www.wiwo.de/politik/ausland/us-sanktionen-wie-geht-es-weiter-mit-nord-stream-2/25346522.html;US-Sanktionen Wie geht es weiter mit Nord Stream 2?;18.12.2019
1685208861-5755;https://www.wiwo.de/suche/?p19868864=418&sw=Ukraine&search-period=&article=article;Fragen & Antworten            Nord Stream 2 – Das bedeuten die US-Sanktionen für das Gaspipeline–Projekt;https://www.wiwo.de/politik/ausland/fragen-und-antworten-nord-stream-2-das-bedeuten-die-us-sanktionen-fuer-das-gaspipelineprojekt/25346756.html;Fragen & Antworten Nord Stream 2 – Das bedeuten die US-Sanktionen für das Gaspipeline–Projekt;18.12.2019
1685208864-5756;https://www.wiwo.de/suche/?p19868864=418&sw=Ukraine&search-period=&article=article;Politik            Grundsatzeinigung zum Gastransit von Russland durch die Ukraine nach Europa;https://www.wiwo.de/politik/ausland/politik-grundsatzeinigung-zum-gastransit-von-russland-durch-die-ukraine-nach-europa/25354622.html;Politik Grundsatzeinigung zum Gastransit von Russland durch die Ukraine nach Europa;19.12.2019
1685208868-5757;https://www.wiwo.de/suche/?p19868864=418&sw=Ukraine&search-period=&article=article;Telefonat            Pompeo und Maas reden über Libyen und Nord Stream 2;https://www.wiwo.de/politik/ausland/telefonat-pompeo-und-maas-reden-ueber-libyen-und-nord-stream-2/25358358.html;Telefonat Pompeo und Maas reden über Libyen und Nord Stream 2;21.12.2019
1685208875-5758;https://www.wiwo.de/suche/?p19868864=417&sw=Ukraine&search-period=&article=article;Gaspipeline            USA verhängen Sanktionen wegen Nord Stream 2;https://www.wiwo.de/politik/ausland/gaspipeline-usa-verhaengen-sanktionen-wegen-nord-stream-2/25358804.html;Gaspipeline USA verhängen Sanktionen wegen Nord Stream 2;21.12.2019
1685208878-5759;https://www.wiwo.de/suche/?p19868864=417&sw=Ukraine&search-period=&article=article;Fonds-Rückblick 2019            Europa und die Umwelt lohnten sich am meisten;https://www.wiwo.de/my/finanzen/geldanlage/fonds-rueckblick-2019-europa-und-die-umwelt-lohnten-sich-am-meisten/25356482.html;Fonds-Rückblick 2019 Europa und die Umwelt lohnten sich am meisten;21.12.2019
1685208882-5760;https://www.wiwo.de/suche/?p19868864=417&sw=Ukraine&search-period=&article=article;USA            Trump zu Impeachment: US-Demokraten wollen Sozialismus in Amerika;https://www.wiwo.de/politik/ausland/usa-trump-zu-impeachment-us-demokraten-wollen-sozialismus-in-amerika/25359882.html;USA Trump zu Impeachment: US-Demokraten wollen Sozialismus in Amerika;22.12.2019
1685208886-5761;https://www.wiwo.de/suche/?p19868864=417&sw=Ukraine&search-period=&article=article;Ukraine            Nato sendet Signal der Gesprächsbereitschaft an Putin;https://www.wiwo.de/politik/ausland/ukraine-nato-sendet-signal-der-gespraechsbereitschaft-an-putin/25361750.html;Ukraine Nato sendet Signal der Gesprächsbereitschaft an Putin;23.12.2019
1685208889-5762;https://www.wiwo.de/suche/?p19868864=417&sw=Ukraine&search-period=&article=article;Russland            Putin gibt umstrittene Krim-Brücke für Züge frei;https://www.wiwo.de/politik/ausland/russland-putin-gibt-umstrittene-krim-bruecke-fuer-zuege-frei/25364410.html;Russland Putin gibt umstrittene Krim-Brücke für Züge frei;23.12.2019
1685208893-5763;https://www.wiwo.de/suche/?p19868864=417&sw=Ukraine&search-period=&article=article;Gaspipeline            Russland sucht Ersatzlösung nach Baustopp für Nord Stream 2;https://www.wiwo.de/politik/ausland/gaspipeline-russland-sucht-ersatzloesung-nach-baustopp-fuer-nord-stream-2/25365318.html;Gaspipeline Russland sucht Ersatzlösung nach Baustopp für Nord Stream 2;24.12.2019
1685208897-5764;https://www.wiwo.de/suche/?p19868864=417&sw=Ukraine&search-period=&article=article;Ukraine            Erster russischer Zug auf der Krim – Ukraine leitet Strafverfahren ein;https://www.wiwo.de/politik/ausland/ukraine-erster-russischer-zug-auf-der-krim-ukraine-leitet-strafverfahren-ein/25366348.html;Ukraine Erster russischer Zug auf der Krim – Ukraine leitet Strafverfahren ein;25.12.2019
1685208902-5765;https://www.wiwo.de/suche/?p19868864=417&sw=Ukraine&search-period=&article=article;Gaspipeline            Von der Leyen und Walter-Borjans kritisieren US-Sanktionen wegen Nord Stream 2;https://www.wiwo.de/politik/deutschland/gaspipeline-von-der-leyen-und-walter-borjans-kritisieren-us-sanktionen-wegen-nord-stream-2/25370216.html;Gaspipeline Von der Leyen und Walter-Borjans kritisieren US-Sanktionen wegen Nord Stream 2;27.12.2019
1685208906-5766;https://www.wiwo.de/suche/?p19868864=417&sw=Ukraine&search-period=&article=article;Ukraine-Konflikt            Gefangenenaustausch in Ostukraine gibt Hoffnung auf Kriegsende;https://www.wiwo.de/politik/ausland/ukraine-konflikt-gefangenenaustausch-in-ostukraine-gibt-hoffnung-auf-kriegsende/25373986.html;Ukraine-Konflikt Gefangenenaustausch in Ostukraine gibt Hoffnung auf Kriegsende;29.12.2019
1685208923-5767;https://www.wiwo.de/suche/?p19868864=416&sw=Ukraine&search-period=&article=article;Gasversorgung            Russland und Ukraine unterzeichnen Gastransitvertrag für Europa;https://www.wiwo.de/politik/ausland/gasversorgung-russland-und-ukraine-unterzeichnen-gastransitvertrag-fuer-europa/25377296.html;Gasversorgung Russland und Ukraine unterzeichnen Gastransitvertrag für Europa;30.12.2019
1685208927-5768;https://www.wiwo.de/suche/?p19868864=416&sw=Ukraine&search-period=&article=article;Börsen reagieren nervös            Iranischer Angriff treibt Goldpreis auf nächstes Rekordhoch;https://www.wiwo.de/finanzen/boerse/boersen-reagieren-nervoes-iranischer-angriff-treibt-goldpreis-auf-naechstes-rekordhoch/25399026.html;Börsen reagieren nervös Iranischer Angriff treibt Goldpreis auf nächstes Rekordhoch;08.01.2020
1685208931-5769;https://www.wiwo.de/suche/?p19868864=416&sw=Ukraine&search-period=&article=article;Gaslieferungen            Putin und Erdogan eröffnen neue Gaspipeline Turkish Stream;https://www.wiwo.de/politik/deutschland/gaslieferungen-putin-und-erdogan-eroeffnen-neue-gaspipeline-turkish-stream/25401142.html;Gaslieferungen Putin und Erdogan eröffnen neue Gaspipeline Turkish Stream;08.01.2020
1685208935-5770;https://www.wiwo.de/suche/?p19868864=416&sw=Ukraine&search-period=&article=article;Mobilitätsanbieter            FlixMobility hat 2019 seine Passagierzahl kräftig gesteigert;https://www.wiwo.de/unternehmen/handel/mobilitaetsanbieter-flixmobility-hat-2019-seine-passagierzahl-kraeftig-gesteigert/25403442.html;Mobilitätsanbieter FlixMobility hat 2019 seine Passagierzahl kräftig gesteigert;09.01.2020
1685208938-5771;https://www.wiwo.de/suche/?p19868864=416&sw=Ukraine&search-period=&article=article;Umparken im Kopf            Wie Inklusion Unternehmen besser macht;https://www.wiwo.de/my/erfolg/beruf/umparken-im-kopf-wie-inklusion-unternehmen-besser-macht/25402674.html;Umparken im Kopf Wie Inklusion Unternehmen besser macht;10.01.2020
1685208942-5772;https://www.wiwo.de/suche/?p19868864=416&sw=Ukraine&search-period=&article=article;Nach iranischen Angriffen            USA verhängen neue Sanktionen gegen Teheran;https://www.wiwo.de/politik/ausland/nach-iranischen-angriffen-usa-verhaengen-neue-sanktionen-gegen-teheran/25421658.html;Nach iranischen Angriffen USA verhängen neue Sanktionen gegen Teheran;10.01.2020
1685208959-5773;https://www.wiwo.de/suche/?p19868864=416&sw=Ukraine&search-period=&article=article;Flugzeugabsturz            Iran räumt „unbeabsichtigten“ Flugzeug-Abschuss ein;https://www.wiwo.de/politik/ausland/flugzeugabsturz-iran-raeumt-unbeabsichtigten-flugzeug-abschuss-ein/25422742.html;Flugzeugabsturz Iran räumt „unbeabsichtigten“ Flugzeug-Abschuss ein;11.01.2020
1685208963-5774;https://www.wiwo.de/suche/?p19868864=416&sw=Ukraine&search-period=&article=article;Afrikanische Schweinepest            Der Tod kommt über die Warschauer Allee;https://www.wiwo.de/my/unternehmen/industrie/afrikanische-schweinepest-der-tod-kommt-ueber-die-warschauer-allee/25402632.html;Afrikanische Schweinepest Der Tod kommt über die Warschauer Allee;13.01.2020
1685208972-5775;https://www.wiwo.de/suche/?p19868864=415&sw=Ukraine&search-period=&article=article;Impeachment            US-Demokraten: Neue Beweise gegen Trump in Ukraine-Affäre;https://www.wiwo.de/politik/ausland/impeachment-us-demokraten-neue-beweise-gegen-trump-in-ukraine-affaere/25433764.html;Impeachment US-Demokraten: Neue Beweise gegen Trump in Ukraine-Affäre;15.01.2020
1685208976-5776;https://www.wiwo.de/suche/?p19868864=415&sw=Ukraine&search-period=&article=article;Tierseuche            Wie Lanxess von der Schweinepest profitiert;https://www.wiwo.de/unternehmen/industrie/tierseuche-wie-lanxess-von-der-schweinepest-profitiert/25431578.html;Tierseuche Wie Lanxess von der Schweinepest profitiert;15.01.2020
1685208979-5777;https://www.wiwo.de/suche/?p19868864=415&sw=Ukraine&search-period=&article=article;Alexej Gontscharuk            Ukrainischer Regierungschef reicht Rücktritt ein;https://www.wiwo.de/politik/ausland/alexej-gontscharuk-ukrainischer-regierungschef-reicht-ruecktritt-ein/25444072.html;Alexej Gontscharuk Ukrainischer Regierungschef reicht Rücktritt ein;17.01.2020
1685208982-5778;https://www.wiwo.de/suche/?p19868864=415&sw=Ukraine&search-period=&article=article;Amtsenthebungsverfahren            Trump holt Star-Anwalt und O.J.-Simpson-Verteidiger in sein Anwaltsteam;https://www.wiwo.de/politik/ausland/amtsenthebungsverfahren-trump-holt-star-anwalt-und-o-j-simpson-verteidiger-in-sein-anwaltsteam/25446942.html;Amtsenthebungsverfahren Trump holt Star-Anwalt und O.J.-Simpson-Verteidiger in sein Anwaltsteam;17.01.2020
1685208986-5779;https://www.wiwo.de/suche/?p19868864=415&sw=Ukraine&search-period=&article=article;Impeachment-Verfahren            US-Demokraten veröffentlichen weitere Materialien in Ukraine-Affäre;https://www.wiwo.de/politik/ausland/impeachment-verfahren-us-demokraten-veroeffentlichen-weitere-materialien-in-ukraine-affaere/25447256.html;Impeachment-Verfahren US-Demokraten veröffentlichen weitere Materialien in Ukraine-Affäre;18.01.2020
1685208990-5780;https://www.wiwo.de/suche/?p19868864=415&sw=Ukraine&search-period=&article=article;Abgeschossene Passagiermaschine            Iran wird Flugschreiber der Ukraine übergeben;https://www.wiwo.de/politik/ausland/abgeschossene-passagiermaschine-iran-wird-flugschreiber-der-ukraine-uebergeben/25448642.html;Abgeschossene Passagiermaschine Iran wird Flugschreiber der Ukraine übergeben;18.01.2020
1685208994-5781;https://www.wiwo.de/suche/?p19868864=415&sw=Ukraine&search-period=&article=article;Impeachment            Trump weist vor Beginn des Amtsenthebungsverfahrens Vorwürfe zurück;https://www.wiwo.de/politik/ausland/impeachment-trump-weist-vor-beginn-des-amtsenthebungsverfahrens-vorwuerfe-zurueck/25454072.html;Impeachment Trump weist vor Beginn des Amtsenthebungsverfahrens Vorwürfe zurück;20.01.2020
1685209010-5782;https://www.wiwo.de/suche/?p19868864=415&sw=Ukraine&search-period=&article=article;Rede des US-Präsidenten            Trump attackiert Fed in Davos – „Zinsen zu langsam gesenkt“;https://www.wiwo.de/rede-des-us-praesidenten-trump-attackiert-fed-in-davos-zinsen-zu-langsam-gesenkt/25457140.html;Rede des US-Präsidenten Trump attackiert Fed in Davos – „Zinsen zu langsam gesenkt“;21.01.2020
1685209015-5783;https://www.wiwo.de/suche/?p19868864=415&sw=Ukraine&search-period=&article=article;Impeachment            Regeln im Amtsenthebungsverfahren gegen Trump gelockert;https://www.wiwo.de/politik/ausland/impeachment-regeln-im-amtsenthebungsverfahren-gegen-trump-gelockert/25458924.html;Impeachment Regeln im Amtsenthebungsverfahren gegen Trump gelockert;22.01.2020
1685209019-5784;https://www.wiwo.de/suche/?p19868864=415&sw=Ukraine&search-period=&article=article;Nahost             Trump lädt Netanjahu und Gantz ins Weiße Haus ein;https://www.wiwo.de/politik/ausland/nahost-trump-laedt-netanjahu-und-gantz-ins-weisse-haus-ein/25468060.html;Nahost  Trump lädt Netanjahu und Gantz ins Weiße Haus ein;23.01.2020
1685209028-5785;https://www.wiwo.de/suche/?p19868864=414&sw=Ukraine&search-period=&article=article;Impeachment            Verteidiger im Amtsenthebungsverfahren weisen Vorwürfe gegen Trump zurück;https://www.wiwo.de/politik/ausland/impeachment-verteidiger-im-amtsenthebungsverfahren-weisen-vorwuerfe-gegen-trump-zurueck/25473512.html;Impeachment Verteidiger im Amtsenthebungsverfahren weisen Vorwürfe gegen Trump zurück;25.01.2020
1685209032-5786;https://www.wiwo.de/suche/?p19868864=414&sw=Ukraine&search-period=&article=article;Amtsenthebungsverfahren            Trumps Verteidiger greifen Joe Biden und Sohn Hunter an;https://www.wiwo.de/politik/ausland/amtsenthebungsverfahren-trumps-verteidiger-greifen-joe-biden-und-sohn-hunter-an/25479408.html;Amtsenthebungsverfahren Trumps Verteidiger greifen Joe Biden und Sohn Hunter an;28.01.2020
1685209036-5787;https://www.wiwo.de/suche/?p19868864=414&sw=Ukraine&search-period=&article=article;Angriff von Regierungstruppen            Türkei meldet fünf getötete Soldaten in Syrien;https://www.wiwo.de/politik/ausland/angriff-von-regierungstruppen-tuerkei-meldet-fuenf-getoetete-soldaten-in-syrien/25502928.html;Angriff von Regierungstruppen Türkei meldet fünf getötete Soldaten in Syrien;03.02.2020
