web-scraper-order;web-scraper-start-url;Headline;Date;URL;URL-href;
1685291224-9443;https://www.handelsblatt.com/suche/?p3616352=576&sw=Digitalisierung&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Amazon, Nvidia und Netflix: Bei welchen Tech-Aktien der Einstieg jetzt noch lohnt;19.04.2020;;https://www.handelsblatt.com/finanzen/anlagestrategie/trends/geldanlage-amazon-nvidia-und-netflix-bei-welchen-tech-aktien-der-einstieg-jetzt-noch-lohnt/25749900.html
1685291224-9444;https://www.handelsblatt.com/suche/?p3616352=576&sw=Digitalisierung&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Japans Hausbaukonzerne greifen global an;18.04.2020;;https://www.handelsblatt.com/finanzen/immobilien/serieller-wohnungsbau-japans-hausbaukonzerne-greifen-global-an/25747732.html
1685291224-9445;https://www.handelsblatt.com/suche/?p3616352=576&sw=Digitalisierung&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Unternehmensführung in Coronazeiten: „Kein Manager schläft mehr gut“;18.04.2020;;https://www.handelsblatt.com/unternehmen/management/fredmund-malik-im-interview-unternehmensfuehrung-in-coronazeiten-kein-manager-schlaeft-mehr-gut/25742870.html
1685291224-9446;https://www.handelsblatt.com/suche/?p3616352=576&sw=Digitalisierung&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Zukäufe im Bereich Digitalisierung sind für Mittelständler eine Chance – doch nur wenige trauen sich;17.04.2020;;https://www.handelsblatt.com/unternehmen/mittelstand/munda-geschaeft-zukaeufe-im-bereich-digitalisierung-sind-fuer-mittelstaendler-eine-chance-doch-nur-wenige-trauen-sich/25748102.html
1685291228-9466;https://www.handelsblatt.com/suche/?p3616352=575&sw=Digitalisierung&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Klare Kriterien statt pauschaler Einschränkungen: FDP fordert Zwei-Jahres-Plan für die Pandemiezeit;23.04.2020;;https://www.handelsblatt.com/politik/deutschland/coronakrise-klare-kriterien-statt-pauschaler-einschraenkungen-fdp-fordert-zwei-jahres-plan-fuer-die-pandemiezeit/25763632.html
1685291228-9467;https://www.handelsblatt.com/suche/?p3616352=575&sw=Digitalisierung&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Cocktailkurse auf der Couch: Wie Gutscheinanbieter auf Corona reagieren;22.04.2020;;https://www.handelsblatt.com/unternehmen/mittelstand/familienunternehmer/miomente-mydays-jochen-schweizer-cocktailkurse-auf-der-couch-wie-gutscheinanbieter-auf-corona-reagieren/25748312.html
1685291228-9468;https://www.handelsblatt.com/suche/?p3616352=575&sw=Digitalisierung&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Microsofts Dateninitiative ist ein scheinheiliger Vorstoß;22.04.2020;;https://www.handelsblatt.com/meinung/kommentare/kommentar-microsofts-dateninitiative-ist-ein-scheinheiliger-vorstoss/25760794.html
1685291228-9469;https://www.handelsblatt.com/suche/?p3616352=575&sw=Digitalisierung&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;China testet seine staatliche Digitalwährung in der Praxis;22.04.2020;;https://www.handelsblatt.com/finanzen/maerkte/devisen-rohstoffe/antwort-auf-libra-china-testet-seine-staatliche-digitalwaehrung-in-der-praxis/25762776.html
1685291228-9470;https://www.handelsblatt.com/suche/?p3616352=575&sw=Digitalisierung&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Bankenverband wechselt Vorstand aus – mit einer Überraschung;22.04.2020;;https://www.handelsblatt.com/finanzen/banken-versicherungen/banken/finanzlobby-bankenverband-wechselt-vorstand-aus-mit-einer-ueberraschung/25763100.html
1685291228-9471;https://www.handelsblatt.com/suche/?p3616352=575&sw=Digitalisierung&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Steuersenkungen, Prämien, Hilfen: Deutschlands Ökonomen streiten über Staatshilfen;22.04.2020;;https://www.handelsblatt.com/politik/konjunktur/nachrichten/konjunktur-steuersenkungen-praemien-hilfen-deutschlands-oekonomen-streiten-ueber-staatshilfen/25758972.html
1685291228-9472;https://www.handelsblatt.com/suche/?p3616352=575&sw=Digitalisierung&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Die  sieben wichtigsten Technologietrends der nächsten Monate;22.04.2020;;https://www.handelsblatt.com/technik/digitale-revolution/digitale-revolution-die-sieben-wichtigsten-technologietrends-der-naechsten-monate/25759608.html
1685291228-9473;https://www.handelsblatt.com/suche/?p3616352=575&sw=Digitalisierung&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Deutsche Unternehmen blicken positiver in die Zukunft als noch im März;22.04.2020;;https://www.handelsblatt.com/unternehmen/management/pwc-umfrage-deutsche-unternehmen-blicken-positiver-in-die-zukunft-als-noch-im-maerz/25759132.html
1685291228-9474;https://www.handelsblatt.com/suche/?p3616352=575&sw=Digitalisierung&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Microsoft startet Initiative für Datenoffenheit;21.04.2020;;https://www.handelsblatt.com/politik/deutschland/technologie-microsoft-startet-initiative-fuer-datenoffenheit/25759466.html
1685291228-9475;https://www.handelsblatt.com/suche/?p3616352=575&sw=Digitalisierung&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Diese Fonds werden nach dem Corona-Fiasko die Gewinner sein;21.04.2020;;https://www.handelsblatt.com/finanzen/anlagestrategie/fonds-etf/investmentfonds-diese-fonds-werden-nach-dem-corona-fiasko-die-gewinner-sein/25756004.html
1685291233-9495;https://www.handelsblatt.com/suche/?p3616352=574&sw=Digitalisierung&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Ein gutes Gespräch – wie geht das?;25.04.2020;;https://www.handelsblatt.com/arts_und_style/literatur/buchtipp-ein-gutes-gespraech-wie-geht-das/25760898.html
1685291233-9496;https://www.handelsblatt.com/suche/?p3616352=574&sw=Digitalisierung&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Lufthansa holt sich neue prominente Aufsichtsräte – und will sich so neu aufstellen;24.04.2020;;https://www.handelsblatt.com/unternehmen/handel-konsumgueter/luftfahrt-lufthansa-holt-sich-neue-prominente-aufsichtsraete-und-will-sich-so-neu-aufstellen/25769978.html
1685291233-9497;https://www.handelsblatt.com/suche/?p3616352=574&sw=Digitalisierung&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Etwas mehr Normalität;24.04.2020;;https://www.handelsblatt.com/audio/economic-challenges-podcast/podcast-global-chances-corona-lockerungen-etwas-mehr-normalitaet/25769802.html
1685291233-9498;https://www.handelsblatt.com/suche/?p3616352=574&sw=Digitalisierung&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Start-up-Verband mahnt Bundesregierung, Zusagen für Milliardenpaket einzuhalten;24.04.2020;;https://www.handelsblatt.com/unternehmen/mittelstand/hilfen-in-coronakrise-start-up-verband-mahnt-bundesregierung-zusagen-fuer-milliardenpaket-einzuhalten/25768836.html
1685291233-9499;https://www.handelsblatt.com/suche/?p3616352=574&sw=Digitalisierung&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Streik gegen Werksschließung bei Voith: „Die Mitarbeiter sind verunsichert“;23.04.2020;;https://www.handelsblatt.com/unternehmen/industrie/werk-in-sonthofen-streik-gegen-werksschliessung-bei-voith-die-mitarbeiter-sind-verunsichert/25766734.html
1685291233-9500;https://www.handelsblatt.com/suche/?p3616352=574&sw=Digitalisierung&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;DuMont investiert in Regionaltitel – „Express“-Chefredakteur geht;23.04.2020;;https://www.handelsblatt.com/unternehmen/it-medien/medienkonzern-dumont-investiert-in-regionaltitel-express-chefredakteur-geht/25767154.html
1685291233-9501;https://www.handelsblatt.com/suche/?p3616352=574&sw=Digitalisierung&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Start-up-Investor Klaus Hommels kritisiert Staatshilfe für Tui und Adidas;23.04.2020;;https://www.handelsblatt.com/technik/forschung-innovation/interview-start-up-investor-klaus-hommels-kritisiert-staatshilfe-fuer-tui-und-adidas/25751574.html
1685291233-9502;https://www.handelsblatt.com/suche/?p3616352=574&sw=Digitalisierung&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Banken-Präsident Zielke: „Müssen Geschäftsmodell nach Corona überprüfen“;23.04.2020;;https://www.handelsblatt.com/finanzen/banken-versicherungen/banken/schub-fuer-digitalisierung-banken-praesident-zielke-muessen-geschaeftsmodell-nach-corona-ueberpruefen/25766168.html
1685291233-9503;https://www.handelsblatt.com/suche/?p3616352=574&sw=Digitalisierung&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Coronakrise deckt Defizite der deutschen Vermögensverwalter auf;23.04.2020;;https://www.handelsblatt.com/finanzen/anlagestrategie/trends/asset-management-coronakrise-deckt-defizite-der-deutschen-vermoegensverwalter-auf/25760044.html
1685291233-9504;https://www.handelsblatt.com/suche/?p3616352=574&sw=Digitalisierung&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Psychologe zum Umgang mit Corona: „Bald zeigt sich: Wir sind nicht alle gleich“;23.04.2020;;https://www.handelsblatt.com/politik/deutschland/nrw-regierungsberater-gruenewald-psychologe-zum-umgang-mit-corona-bald-zeigt-sich-wir-sind-nicht-alle-gleich/25762344.html
1685291238-9524;https://www.handelsblatt.com/suche/?p3616352=573&sw=Digitalisierung&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Zuschüsse und Kredite in Milliardenhöhe: EU-Kommission will die Autoindustrie stützen;27.04.2020;;https://www.handelsblatt.com/politik/international/coronakrise-zuschuesse-und-kredite-in-milliardenhoehe-eu-kommission-will-die-autoindustrie-stuetzen/25776778.html
1685291238-9525;https://www.handelsblatt.com/suche/?p3616352=573&sw=Digitalisierung&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Deutsche Bank zerschlägt nach Abgang von Pertlwieser das Ressort ihres Ex-Digitalstrategen;27.04.2020;;https://www.handelsblatt.com/finanzen/banken-versicherungen/banken/digital-ventures-deutsche-bank-zerschlaegt-nach-abgang-von-pertlwieser-das-ressort-ihres-ex-digitalstrategen/25776398.html
1685291238-9526;https://www.handelsblatt.com/suche/?p3616352=573&sw=Digitalisierung&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Sieben Punkte, die für Anleger heute wichtig sind;27.04.2020;;https://www.handelsblatt.com/finanzen/maerkte/marktberichte/boerse-am-27-april-sieben-punkte-die-fuer-anleger-heute-wichtig-sind/25775228.html
1685291238-9527;https://www.handelsblatt.com/suche/?p3616352=573&sw=Digitalisierung&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Datenschützer erlauben erstmals breite Einwilligung bei Datenspende;27.04.2020;;https://www.handelsblatt.com/politik/deutschland/medizinische-forschung-datenschuetzer-erlauben-erstmals-breite-einwilligung-bei-datenspende/25775418.html
1685291238-9528;https://www.handelsblatt.com/suche/?p3616352=573&sw=Digitalisierung&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;5G-Offensive von Vodafone und Telekom stößt in der Politik auf Widerstand;27.04.2020;;https://www.handelsblatt.com/politik/deutschland/huawei-technik-5g-offensive-von-vodafone-und-telekom-stoesst-in-der-politik-auf-widerstand/25770414.html
1685291238-9529;https://www.handelsblatt.com/suche/?p3616352=573&sw=Digitalisierung&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Digitaler Freund und Helfer – Diese PC-Programme und Apps helfen bei der Steuererklärung;26.04.2020;;https://www.handelsblatt.com/finanzen/steuern-recht/steuern/serie-ratgeber-steuererklaerung-digitaler-freund-und-helfer-diese-pc-programme-und-apps-helfen-bei-der-steuererklaerung/26875006.html
1685291238-9530;https://www.handelsblatt.com/suche/?p3616352=573&sw=Digitalisierung&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Digitaler Freund und Helfer – Diese PC-Programme und Apps helfen bei der Steuererklärung;26.04.2020;;https://www.handelsblatt.com/finanzen/steuern-recht/steuern/serie-ratgeber-steuererklaerung-digitaler-freund-und-helfer-diese-pc-programme-und-apps-helfen-bei-der-steuererklaerung/22624478.html
1685291238-9531;https://www.handelsblatt.com/suche/?p3616352=573&sw=Digitalisierung&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Neue Chancen am Bau: Zulieferer werden zu Dienstleistern;26.04.2020;;https://www.handelsblatt.com/unternehmen/mittelstand/digitalisierung-im-mittelstand-neue-chancen-am-bau-zulieferer-werden-zu-dienstleistern/25770536.html
1685291238-9532;https://www.handelsblatt.com/suche/?p3616352=573&sw=Digitalisierung&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Deutsche Bank verliert ihren obersten Digitalstrategen;25.04.2020;;https://www.handelsblatt.com/finanzen/banken-versicherungen/banken/markus-pertlwieser-deutsche-bank-verliert-ihren-obersten-digitalstrategen/25773344.html
1685291238-9533;https://www.handelsblatt.com/suche/?p3616352=573&sw=Digitalisierung&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Warum die Krise für Proptechs eine Chance ist;25.04.2020;;https://www.handelsblatt.com/finanzen/immobilien/start-ups-warum-die-krise-fuer-proptechs-eine-chance-ist-/25740756.html
1685291243-9553;https://www.handelsblatt.com/suche/?p3616352=572&sw=Digitalisierung&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;SAP-Chef Klein: „Es gibt keinen Grund für Staatshilfe“;29.04.2020;;https://www.handelsblatt.com/technik/it-internet/interview-sap-chef-klein-es-gibt-keinen-grund-fuer-staatshilfe/25787060.html
1685291243-9554;https://www.handelsblatt.com/suche/?p3616352=572&sw=Digitalisierung&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Dieser Unternehmer bringt Israels Präsidenten in 3D in die Haushalte;29.04.2020;;https://www.handelsblatt.com/unternehmen/mittelstand/familienunternehmer/miky-tamir-dieser-unternehmer-bringt-israels-praesidenten-in-3d-in-die-haushalte/25786724.html
1685291243-9555;https://www.handelsblatt.com/suche/?p3616352=572&sw=Digitalisierung&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Wirecard-Chef Markus Braun: Visionär unter Druck;29.04.2020;;https://www.handelsblatt.com/finanzen/banken-versicherungen/banken/finanzdienstleister-wirecard-chef-markus-braun-visionaer-unter-druck/25787148.html
